Profit,Customers,Loan_Portfolio,Deposit_Portfolio,Operating_Expenses,GDP_Growth,Inflation,Interest_Rate,Stock_Index,Consumer_Confidence,Unemployment
267210042.19190025,3627,73641,126803,15017,0.8406284712458606,0.5841823162536436,2.715327982680152,2271.890921942969,85.53979905151196,4.098681985271727
-1631244648.7937868,7618,349623,327563,35679,2.467676382160163,2.8059806015629896,5.804517847464798,2705.7346036379477,61.28538023692679,6.735595763171747
2021839879.2326396,7780,259843,272088,13273,3.683419944303559,1.9250781743160332,9.549367279093275,2474.6449410526498,72.36157229536612,7.616008573069956
-1282208350.5055432,9015,334171,234821,29570,1.1123241301893545,4.598371711668225,1.1783641738556485,2032.9246258727712,108.76321793526239,5.304326821921676
1466703392.0733688,4130,355056,357998,38110,4.5476865649585285,2.0945505105715174,3.130206041214654,2155.03322933027,81.68637555418505,2.8737927965897008
461130439.9685575,1096,420371,446120,44708,0.8411381937533341,3.0721508153621495,9.72508561907373,2367.9250488278312,61.969782096900786,4.287898820957056
1226993230.8292668,4858,252546,159796,37552,2.7920578823210707,4.056770755286927,8.934874711137919,2419.7732524024245,120.9636288258925,6.12391091019374
663010430.1694802,3708,178773,149427,31430,3.881916292681665,1.5143806558677597,8.513649633719886,2063.1459396980104,102.8535537751047,2.9200667598047483
1021693495.2111794,6397,159658,392679,33575,1.066942413444698,2.5594425001280765,1.8262014295077071,2121.0591938138405,54.108392080058884,4.503820227608644
663035770.4985604,7152,92692,138855,38635,1.482222234838602,0.6046999290861604,6.796884533124277,2262.19158681631,117.25272476650503,4.061944487770889
216931402.72004,1456,148884,201772,48436,0.25742124416642753,2.1638469884855644,2.8282176996795165,2836.6546015693025,136.15020046202187,4.83527609689483
568697180.8180616,6914,82209,339777,37938,4.719741984301532,1.8791066191324923,6.859220514763944,2209.1990501090822,127.5721945533168,7.495114025363207
1281130634.0298197,5368,238635,166958,31358,2.434860966886681,2.1409453639787106,4.847780068245886,2226.7946534264747,142.46831905702186,5.809566196867362
1877126128.7252672,5088,368882,265716,13769,0.32153087526848534,0.5370512284791218,6.721026187184824,2494.5248469320395,83.78948411098159,5.009455739528818
-1010811108.9229864,9399,349386,287497,13259,4.150634065844925,1.9920034104269275,4.8597477655155945,2891.4695500064854,58.80808448333602,4.198235670129362
1331221650.7235842,2937,453157,336199,39283,2.846720795248194,4.3513341350541594,9.169337693246684,2528.187526963785,121.41269653282362,7.509246774978379
966749528.969782,2146,450289,461858,34729,0.27642358769234265,4.685275470690761,1.2277752788386946,2079.3579864106464,140.19671502231753,7.395445073419201
972029982.5797727,6152,157966,234086,13192,2.2544828530734486,1.2086367122705939,2.7240945163112418,2186.439145294332,81.89969439314979,5.571852965768379
1160355612.9347532,5299,218899,446862,39966,2.172015213182883,1.5025064384538878,8.496973061220842,2855.8006456916582,76.53588627459547,4.23028405212366
2072668987.3634908,9118,227297,194245,22285,0.7304086671991117,0.047782471533264204,7.630740456439549,2876.7578474622446,121.48594390371984,8.471369016775121
2101863154.1004238,9634,218168,57025,27287,2.10186404543641,0.5779047215239297,2.6766322254366517,2795.453479666835,122.82038340778641,8.817038289389679
2029033068.788241,8759,231618,324693,36347,1.4140350793247591,1.7255982241019119,2.0929282571098464,2541.8349512968935,132.9551172373861,8.769266174051104
-905330665.1296724,8953,378601,64853,45523,3.499709476281339,3.4255437358357566,3.801350330126444,2439.1508113330137,124.587469159713,5.141349216824933
-1741684055.592235,5784,441401,231495,13986,0.02745974919783345,1.4610211617470688,5.336816602294338,2268.22300791544,90.04339685472961,4.033342286436124
936663695.9952401,2461,380453,373300,7066,0.5318797171116663,0.3769862637674798,1.4224482464558938,2547.7942150908857,92.30060890276896,8.768269662397087
294926431.588431,2159,136496,276560,47779,4.593244045239742,3.6543387177533795,8.610300246339845,2682.8206786530777,130.46353290933234,9.837897618724025
293338690.23125446,1386,211340,454542,35754,2.1666666366057075,2.3338268582702106,5.688573712238942,2599.254314671651,76.71507740402569,3.5490704039097567
-2111980480.4108093,8192,266426,446679,23922,0.8809098733742032,2.5959860349984587,9.275349074769117,2225.5570235787955,60.87617411300786,7.0917619344485345
1652580067.7347605,5775,286109,339307,41675,3.9661321843451844,1.6301254146762894,3.931348233786953,2903.1045513284043,71.79483128266946,4.6370160173642265
706148644.3185941,4409,160078,410280,48014,4.257963000382207,3.0652209513149136,1.439470688391695,2390.433861555663,100.53401364697315,5.886626658458285
819797469.010567,1689,485294,173296,40364,1.0560700675095003,4.453896675953433,8.842242449687456,2884.8924749240623,107.04825473142438,6.577953474121006
-1774070957.4838817,8028,314009,64075,34428,3.567999962023927,2.768792351422436,2.3465589674873724,2397.448420702591,57.06044005932202,6.309391061068174
1208635188.6635535,8262,146242,406389,24705,3.075678455834741,2.9375812801557233,4.020778080028985,2038.4545765478408,80.33634645349133,8.093331568179353
-2022025508.6622343,6664,341031,355459,47098,3.7252835566237747,1.8678125759391202,5.179061944033734,2737.9540915465745,124.92924540476243,9.773413154566228
-465487639.08215034,7766,493092,153245,29104,3.9394920961996487,0.4131539617356933,5.42751779958553,2920.1391915758504,136.24725025984952,2.6884283669287834
796822113.6270609,1952,408191,66010,35032,3.3046792819663047,2.1427071894118406,1.211330153887793,2254.760134395248,62.9931681435048,7.467524839127437
1532532981.0233893,7142,214551,247505,40389,4.78108479230264,4.623196535052488,5.740678366907929,2542.4831374353416,101.87164037825436,6.186428856637526
1246544151.0038884,6967,178863,418692,15920,4.321131796191594,3.4010752522569083,1.6932888782267632,2807.618658733169,64.97406588384356,5.173340210850312
742640042.4558665,8205,90478,312749,47125,1.1448574391901756,2.4510989262140526,3.9415684363628634,2321.085298714581,122.2052728955814,7.297180261791946
1636323861.3337424,3484,469617,217517,41609,4.56782898136151,3.104416428398898,9.779247752300883,2286.17486578774,65.69950750339251,9.089137706036597
598456687.7332654,2854,209574,349459,19423,1.7979865055322959,2.792684042487305,3.523337057265393,2411.0652032783487,59.666952589321,6.8848829769520234
1273135129.5724216,4231,300840,320796,42326,3.6327092568494,4.5620156183734775,8.315847775473589,2550.5748621678326,94.07226605854274,8.56413407429141
1525187069.6912146,3597,423894,475445,37690,4.240051583882089,1.119238915439786,5.592868064939102,2552.533279337097,59.47250697101052,4.362413391781308
-1420346043.985146,8829,325538,473746,30099,2.1818521325716747,4.443431639835075,2.821730866490976,2486.3553758460685,131.60779508430562,5.501302283651264
-1724583671.569006,9186,279766,492317,42107,0.2575427323119178,3.4423544118122464,7.497427467830508,2820.338597222101,132.68423746630282,3.394515909821923
948830875.1277782,4983,190334,432323,38006,4.748307172458163,0.6387321007679786,5.996254696865156,2152.9188799329045,101.172717933276,6.580525776108902
434119369.47287965,7963,54487,267022,29810,0.3624002641217966,1.8595234270586665,5.797300951944566,2085.1614094245924,107.24639731189185,7.915702481150233
1601825580.995525,7684,208413,405583,27714,1.7405479558246202,2.1814944661558173,1.2691215406093654,2168.5618012576124,63.25945373361186,6.634566054280912
510859064.97147554,1656,308432,130266,37358,2.9822364888582986,0.41466813697094096,4.00460741675372,2704.004793892975,77.66445108156465,9.29625733342971
1389918826.4988484,8743,158924,481140,37033,0.5876835381871653,2.7709960489205376,7.6123584385944065,2145.244633884373,62.10022655774709,8.87497415123693
-1855423323.7845173,7839,311196,88541,12388,4.1910316329463395,1.2968196929864235,8.164779210409936,2322.8259137721006,71.43724989070336,5.395050285171972
-954599406.0854868,7312,456786,376802,31095,1.017110778882242,2.290638619902276,8.333261706726432,2879.680715765295,89.45282331530403,6.578014731315634
958854527.7769028,8938,107268,106327,15426,4.930018316545387,2.193839835781442,1.3365393525600338,2140.2289609126656,118.18449027174815,7.176150858504333
571378929.855574,7176,79605,143434,12617,4.582167202825421,2.6083708467601427,2.464401080790706,2528.1739954927334,122.79629816525996,8.459780435965303
521114954.7660945,4285,121602,93654,45850,3.0227804360893167,4.231036299636436,9.870190185226358,2506.0409040223067,94.4471658978806,2.5979684910476504
1362950083.2880783,6559,207795,65930,45347,3.3000504464368996,3.903805996556804,2.399016527783845,2034.0461834132418,79.3040823045277,8.459314373741769
1141997477.8958848,4563,250180,442826,18922,2.668032340043368,4.365007021486291,2.9171377546565185,2115.414884258259,130.96428204750873,2.5331043169293475
-2115095793.6480477,5584,390350,184590,30511,1.955519843164163,2.8617370691164883,8.223619097965173,2950.392424364685,93.75665646398005,7.75625249786086
834183256.9763961,5817,143375,212054,44224,1.7585404853695885,3.079025442007132,4.540938973132648,2961.0255678067233,106.05185789587082,5.7225247893676325
-1323231133.222694,6041,491923,56775,30394,4.458274533701311,2.1524322855406,2.046847118073755,2874.65837895166,76.67446101754697,3.8979799390620657
1653014735.2611432,7182,230100,467206,33143,2.8830986305688393,3.5860954754473817,2.1258497188974825,2431.8604517958147,56.6516150722314,7.655879726995034
-629629607.4651228,9026,406081,55378,7439,4.116468661066859,1.02447652281898,1.753994644846414,2592.9414196760004,66.45143137887104,8.963034049907044
454101236.2613599,4244,106921,358546,32963,2.570355219363592,2.375918292006949,2.6260147804299696,2824.1516935445634,121.31168936669275,8.629734730570082
761194537.6685376,2040,372904,482657,15019,1.5351246112102594,3.5708656869278883,5.472842819871711,2676.144567624235,77.65581761836415,3.5530145683416716
626298820.4546194,3273,191321,129712,27470,0.4587973831485992,3.8893945565467036,1.1356646981040013,2895.132641138599,62.63866055741394,6.832825838267895
545821193.7262844,4629,117847,337204,32191,1.6184840150415862,1.2397488492267994,2.0541807216449692,2315.740866379194,114.20279893340177,7.304967439338665
459593297.05916214,3114,147547,177067,47833,4.400587570325492,0.9077435115949523,9.16410933538071,2624.1502857159567,97.80012585318315,2.4188089680693334
-1317271129.1558366,8364,355983,283103,31349,3.559805869418847,1.4426702364415638,8.889232340428132,2567.03878771112,52.323027798054476,4.625943353206811
766451073.815981,2677,286149,440478,13391,3.9291495493550626,4.600777921863976,8.497723392296296,2984.594904412985,149.08301777774352,2.834290456083214
367520381.096049,4094,89673,430828,34658,3.8671710805027866,0.645602183684687,7.356534606290646,2878.077152570724,88.22280614517054,5.3346017974624464
368898422.5738865,6873,53642,228065,13369,0.5998620861573806,4.765475790460506,6.95369491204816,2165.190959435991,115.52015314063038,7.818193260680316
1476437319.560766,3284,449554,143104,43310,0.7943028302891497,4.974063029872362,3.4796423004605357,2058.8928447417943,148.35810664509378,8.442177156211047
-2092290906.7629657,6052,363905,334909,14122,1.5861962441701094,3.917221551423271,4.0149507927033445,2446.4028459246983,113.45851834957568,8.105961370218349
480898375.0782745,8062,59622,240125,16928,1.5051438933395611,3.8021127344542913,3.1222196163658817,2545.515916063349,81.16520094387121,4.173366252363387
255246625.5896438,2589,98423,466412,39804,0.33040519127865875,4.76643265300331,9.822822688497828,2789.866169181191,98.83262072065034,3.18948554089192
327296538.0976745,3520,92873,428821,47445,0.7673575478460343,1.4526766476981905,6.708743067769062,2159.727080131489,60.27935946593145,8.979987807474078
1613315354.293376,5648,285616,196540,43318,4.281151417833898,0.6449110284189646,9.69190632380631,2919.9275109081586,66.9239386825785,7.940104912271123
656619873.2019644,6729,97565,144385,42031,2.9452241899085174,4.115501874812201,3.4460780379604996,2571.58624140961,81.1646956424263,8.042168488288137
320329137.8989497,1694,188878,414793,47875,1.711414963898208,0.8546502478330731,6.5908820051354216,2842.747606568915,58.475090153081375,4.166799791139485
-1538969084.4397507,8807,312901,320318,44094,2.6323894893168776,0.22704957354217736,7.830556785210321,2836.476854091321,61.35056589495158,6.577174644103956
-2118773456.5067985,4683,464686,95820,29591,1.3065669578914452,0.982307437622193,1.8526517844505836,2951.864486074251,133.95351673405025,9.183274882722753
433279219.91065896,7704,56220,176518,18891,2.9192115867358748,2.189532929453536,7.002648583172598,2658.7353860296043,74.95995073748554,8.673284724257293
-775634027.4288299,8368,420552,200170,48894,0.3731544161794931,2.4755113165751848,2.52165310818842,2783.825097760997,82.2554939073174,4.139102855333955
421780120.5004881,2971,141851,384726,46796,4.513253494822757,0.3125084918839449,3.9527420104793984,2820.527242767637,67.35847428492373,9.606724983856775
2135579509.6444643,9055,235826,185258,12721,1.2022329234180735,2.216971798337944,7.445377034619436,2468.1172838276643,90.42140384321954,5.0296416029109
2115803828.4000309,5218,405473,66722,23541,4.095377509688064,3.02153797606056,4.960582617824441,2432.2798833224088,119.77915022166611,6.581504698069249
509852263.0478207,2868,177636,420301,31152,3.299994331622586,4.65903238801528,9.29045667982302,2946.615369504014,144.53251215751095,7.850577524388332
1244052331.9206324,2671,465721,121504,12123,2.6150347121166693,1.1365978892165414,3.170819821328504,2066.9716455836683,103.87852829016035,4.007089129156788
928851463.7312132,2728,340432,160760,10812,4.648982303588978,1.0548519557166598,2.384030881810251,2952.944196872728,80.02261332929626,5.1477316202475745
1074666947.269459,8632,124492,90452,41112,0.7840659016057683,1.9471253874933363,4.034547735123173,2578.4831665339175,100.98630113906913,9.434269410448238
-1842384422.3404117,7403,331253,340414,25840,0.5963873513449985,4.918272604017466,8.667309012438816,2294.6814753060416,62.76614985942952,2.606067823178061
2121641611.8357818,7092,299128,229383,6208,1.6093006591171881,1.6811239039882548,8.626820998058339,2557.202754927326,117.71367012724279,2.1633974851014903
1403904979.2264,3142,446713,353273,23242,4.151106132591774,0.2193392345872991,4.323750219686711,2637.7914211492525,82.84687437614295,9.717700139530473
771294014.4777195,7184,107326,285881,24087,0.17600728095117368,1.3280742729785948,8.28858086225458,2110.7864696719885,144.48577280024688,9.001860663942121
419698827.6865537,7010,59864,56387,6971,1.1970285365467,2.791507923084165,1.700094274755053,2669.92453934317,115.85413415705287,8.403489067093982
344102606.269782,1253,274589,74394,34795,2.1235109584333376,2.0627186282675405,1.0684143982270011,2902.5789057489665,97.61368746876343,4.668167235123587
2039703411.1208105,5102,399706,439257,38881,3.5647049426910415,3.87111528832931,8.783242758213401,2971.29482571871,73.05786908190291,5.012821762671149
565001644.4046587,4542,124310,388971,5983,1.4965653380542014,3.0363579365140447,8.866645175813446,2599.7886546059926,59.1938494471537,9.178276882522841
1629673141.7335987,3775,431598,423254,34941,2.24056223115357,2.797286034887893,2.290589950043227,2327.0448521262138,68.81743088450611,9.800245893858047
-1748252457.9938145,8678,293415,473309,16502,1.6842524543558075,1.6149697575905302,3.6794290109426733,2563.472481960186,107.00323002871468,2.490875127827822
-1891939417.8138118,7212,333161,302236,33577,0.4603012736285117,2.7592302064907615,8.655366185211038,2002.8475876911905,101.95948157308456,5.745983324872879
-1786101793.5453093,5637,445037,237708,48731,3.6933799241562677,3.077953596533974,1.7539025449743701,2919.239075393343,50.94600951504085,5.20515824573502
705843234.178685,7034,100337,85241,15354,2.3068969822224155,0.8960237992068343,8.767835076942303,2784.638993158022,124.4062390733361,7.895791493778618
327170757.59267956,9457,488701,497623,7127,4.062560597640482,3.6793395977059404,6.172143151518968,2166.4394952105667,54.01455573551277,5.947328026344294
998528098.1863383,7476,133557,78337,25023,3.4734645852706936,1.9646649730207137,6.9154947914736224,2609.3668325114154,57.801775945620705,2.6286457624376576
985365494.0985518,4148,237460,413136,33850,0.2890760009476334,3.7113785504705383,6.35337051034278,2020.6011465083686,121.18943891175275,3.338208578404429
263189808.56112298,4359,60372,54804,28860,2.500379502481392,0.8885529041808288,6.242790971738998,2216.0418059962785,114.61051936528489,4.459478993716791
301141368.3540199,2004,150050,477274,38328,4.954278118076868,3.282603892965655,2.6655497892374544,2170.012029246966,71.54246789910329,8.298045392107639
-1973298444.5551205,5717,406082,107450,11652,1.5393513093297073,0.13441622709446543,3.1245225954937443,2156.1498875739076,116.28274289872628,8.189460747769107
1638291849.3456388,4271,383477,494975,35979,2.4647905024482113,0.7948289595690949,6.220482931936546,2552.1015822859026,51.897042458368084,8.172883665805308
397133024.69173086,1209,328427,109529,47769,3.2601622183702017,4.455604479347896,4.612648727456795,2964.42651858328,77.80862205687185,8.214994332646583
594263159.7699121,6539,90857,172766,25771,1.0113280018994781,2.3073597794737752,5.871602254502379,2130.3371140012705,125.95465025313653,5.33156208946314
419895330.0360283,1153,363916,343478,46250,3.512536051825209,2.5393141703682556,3.2802940483539396,2872.8157272945455,97.47043125068221,6.917985955699298
1105803982.6458557,4593,240742,113452,39677,3.2988833822083965,4.537889099148848,5.174403874861278,2082.257309141646,135.55820981004206,3.158486995975397
-1852819479.179055,9606,254205,297448,44998,1.8748023335974384,2.424667033501459,2.290642000944768,2082.841899018943,64.36423766504876,3.795079871329934
333569703.71188074,2284,145856,449727,17881,1.4221963365654955,3.272942762124937,1.3455584162298457,2628.077477035598,136.26362995601426,4.588528760341767
1968332953.749981,4148,474477,222037,22331,4.595513506390495,1.1097753604550302,9.5600473730827,2574.5058674163256,98.61606345309941,6.1066137510626595
421589403.3548646,1768,238226,419162,15719,0.6351178634856852,0.40786572435453305,7.507496310873257,2344.2282207538055,60.14794005764773,3.4708163126063836
2102737250.6457686,6607,318251,89440,39116,2.160153956560925,1.7667588262568605,5.4825747038521495,2533.388488591013,54.66238264519312,8.995615026619983
1144854810.287927,4202,272368,375262,13572,3.8349181411106423,3.99339733467691,5.959106045055914,2754.916217929661,50.12968703858858,6.970556971240051
1316882074.1279328,3787,347705,135263,14896,0.7406854773769356,2.2341865517471184,5.600563890887185,2773.294712148976,113.70472876352929,6.29607193445153
827505425.4681264,3210,257746,176775,38077,4.664637667704708,0.8407518200653685,9.089285251272324,2011.9848899510841,72.20646209265018,2.1285510624068884
1817116201.8599057,8399,216340,99217,24798,2.6312620338228894,2.7254901453034366,7.962747094633628,2078.083227819875,64.59514014543456,6.498963172284264
-810243121.5236182,7338,474824,474355,10789,2.5240782724355038,1.3192018037390252,3.926284369811056,2003.4305326565998,110.14174415353648,9.326330673748368
614775958.9466453,9733,63138,266402,14690,2.12138705399656,4.733339034815894,2.9636812804202477,2015.6415741593232,90.91475714331511,3.7912787354008026
653147007.0004694,1358,480909,118517,48854,4.337250957472741,2.887063203304189,1.598763606256834,2839.6386440074957,94.95062114504034,3.765717939173821
567234399.6500815,1849,306697,193857,44336,4.7422070440686355,4.914812130374969,2.330102106363525,2083.5528732421394,63.40156809859309,9.317238574880198
-2050822549.8602886,8498,264072,104740,46620,1.9003401310888894,0.21536392907833934,5.410550208628478,2711.0062148474854,75.32131594577749,8.661565387111182
961746960.8968538,5522,174143,151119,24831,2.7119682512503567,0.05779795109214225,2.8231326543810793,2980.0328280401836,59.90124060345533,7.444315991557945
717245599.7662544,3544,202320,251704,31073,1.577115664160786,2.38547789685773,3.8115452618309558,2820.909487955632,83.49667677760442,7.865771552560428
803570721.4328086,2831,283829,63950,15264,1.8400838083567517,4.309997434977183,2.1999620146035177,2066.395796203808,80.86074522666398,2.473689457711285
817892465.4829948,2472,330776,232241,21049,0.14166780311290095,2.622034736415593,9.305327352529856,2893.8792693202076,127.76328846318789,8.09053314102117
129748633.27084295,1329,97547,122209,16628,3.9296774220520843,4.3809332648318815,1.3035253466503773,2958.1680691599854,148.67362644946306,7.956716608165218
-2073458671.7742586,6851,324244,117278,7142,4.84666570379523,0.6528303322680468,4.166296478614447,2706.3729599618064,149.91839737786592,2.399823504442497
-1402781597.0803926,8032,360074,88488,19843,3.8476327592384356,3.496636424174229,3.3233920465547597,2616.3107725606833,88.5943461678392,8.317850285111527
1616800784.0133152,6266,257977,348421,34236,2.591057103807289,3.2993867357117463,1.0747242000011377,2601.7956966684205,129.30987164749592,7.127085323722918
1955296249.3742406,5354,365169,226113,47565,4.137549965705574,2.724819073583128,9.35738226802263,2820.2523150610423,77.9124979186132,6.570821004224388
958977264.5004977,7435,128944,302146,26123,4.289395215415367,2.025523969935492,3.8224671744173855,2553.4520070113613,64.30167216433165,6.115795176873139
140954573.1874712,8978,494056,315678,31007,2.7226131546413948,3.2353417079372147,5.5204757639096895,2333.7785697572826,113.99538774483338,6.108055642284283
-1871833619.430119,5238,462585,130221,19825,4.685787428399408,2.7504614064930974,6.2434584768587955,2970.4347078761652,97.68987670715417,3.87499639428706
-1011288834.2062564,7112,461676,251744,15142,0.15085096528495157,1.3631281973253135,6.4943178144158065,2048.458151790752,109.36863226492326,2.024743542405579
810560161.5840998,5722,141641,121121,33498,0.05048004914268822,0.5230771318973759,5.14234655283277,2665.3482359387126,86.62994872923497,9.678181289188075
351195619.455623,2388,146920,386234,38226,0.4072968208233646,1.9332433249386083,6.344464544386568,2585.626723104184,80.20513927607003,5.691234717501051
-1989199853.036419,5185,444677,159777,45348,0.2892885772672582,2.5621805854167246,7.765849037611107,2639.1496817739776,142.77902984568402,2.3478124779712566
915869545.6741117,9911,92362,499526,32524,2.1230549389110043,2.542576876553765,9.568801255483763,2642.206749122613,138.35098609347833,4.64919034481188
1443126693.18,4235,340754,51634,20298,4.701605519609934,2.1279120107142218,6.913335432991241,2123.529112410118,62.3782996022405,4.984559149055584
-1972371821.3993425,5576,416478,329052,17135,3.3761177499596817,1.6367758449699787,5.16006570585902,2133.5114070416407,115.23125025218869,8.969040888345459
424794984.3683758,2100,202067,464526,12380,3.2972643062222833,1.752470376049472,5.0014405530441595,2067.3722327589007,85.78566661257456,4.7383483598582075
-1139494158.5408883,9864,319861,392797,31589,1.924430211684398,1.3292264172077217,7.3887162757257165,2938.382754362443,106.75296692849417,9.03423671995569
-1771134885.128733,9708,259939,379402,37466,2.668832280896181,2.8995413302350532,6.643316919844335,2609.9036437344644,70.71969341322882,5.540379539990505
920457024.5852115,3532,260544,255219,41788,1.520873482722116,4.249437220761132,4.78347931180887,2077.109319648521,122.36519834903626,3.3355165585394717
1000444816.3400846,8770,114022,499297,29920,2.589188697013325,4.39844856517743,4.022981312317757,2433.6574282910206,80.98028171623322,4.287006844783098
1096470251.7543092,4670,234740,242644,10643,3.733304543573696,4.968624780186356,9.938337790280526,2359.322932570092,118.8543600259925,8.782716234047978
181312131.10325834,1781,101645,301917,21729,2.7934623212664937,0.44409135412680045,7.901172888798082,2148.2036321542287,64.32082560583285,3.2824728548019673
1545820094.4404187,4523,341694,381544,46284,2.0943591961178143,1.071291311836247,2.8609812833311157,2822.018015588074,63.36943825648021,6.920403471614029
-1108654637.9347274,7131,446792,247675,11610,4.224610319635485,3.651034857488064,3.629545047167259,2775.6061445314062,84.76841778028088,7.804099446343676
525650433.5890064,5782,90868,272584,23522,1.437214398973759,3.226202611649261,9.043198028312194,2464.074507834391,149.7184368604914,4.497323243535039
887756486.1185318,5995,148039,285814,25773,2.4074346396223008,0.6693286083491551,6.94746269883618,2522.4677728650213,136.10436618668206,8.429381382129485
569009287.1613916,2501,227452,166107,16804,4.890736353191003,3.155090147683175,3.796775535103987,2436.430792753645,112.07695199289404,4.503751213995317
1832122932.5812151,4080,448944,441612,12816,4.836608142613449,2.0323092961847107,4.2778927306305,2551.019971158505,80.88452567839083,4.176471478171326
518334638.1410551,1502,344944,258436,32473,0.03142308330496113,4.784297425264103,4.410168981776536,2732.5634090445665,66.4043100747732,2.6007744739592473
297576598.0635056,4885,60886,162436,16932,2.6611670446612665,4.276214064117306,2.676656769794363,2875.9703430418294,124.39112863524595,6.683928233488179
-2033556037.177233,9009,250981,343275,22494,1.684596294375797,0.3662113988392829,5.600518555929202,2592.3199075281345,70.41389364208936,6.259707820746647
370980976.84400225,1623,228308,463602,28709,1.4561193487337998,0.44994815959913337,7.890135793897303,2125.797235473043,91.14277416134654,7.299804158947532
196860916.08772483,2050,95805,492997,35189,2.9812608930434026,2.0852840267220794,6.076539536552475,2772.0554150717157,102.91942168562667,5.744027445804638
-1404518618.2886157,8385,344676,373904,35905,2.2315216159709217,0.04185583241307078,6.903477546875941,2372.2788812411454,59.25463726515687,3.64527944301941
1152909736.4922798,7081,162765,379514,11487,3.664210407753207,0.47193456890328833,6.3584774924556156,2629.8778621796514,127.93776657040002,2.828726483739965
510635103.3941673,6484,78688,441985,22204,0.13567095181081457,4.662978277655261,1.530058864615281,2198.589045785514,144.1277713959313,5.993941746785549
-2127052215.5107327,4772,454279,104470,10988,4.634454232821233,3.9621591608927833,2.692540546444005,2163.409258183371,64.66732160896902,6.29815839825478
1648407065.6175845,4916,335233,431832,32364,2.83796646063925,3.3635449005028466,4.153135931567241,2052.6741278820996,136.75614206319935,9.458037982921148
-1789868037.604841,5018,499158,365427,43403,3.4203335110748734,4.151186166610145,9.003115026506029,2314.455635264696,98.47116998153044,5.957011510507904
1153116662.8490086,2329,495045,180263,26048,3.0229323735590414,1.250274277204152,4.138231008349045,2597.1438395976215,63.5783352315729,9.461728917086203
-1769658888.043772,5114,493769,183425,12093,4.9456580315481515,3.6278348128342017,3.9440527450997562,2318.775396116738,110.78108037731873,7.08270322270251
365301715.96818596,4367,83585,326022,42372,4.931492206481907,3.077835776680537,1.7252798135894873,2240.8794772828187,143.02542794146765,3.2021114436994376
-2111066015.1252396,9095,240076,429887,22947,3.0494571750264896,4.24323708134224,9.748713499989746,2994.8656310938954,145.73880979447256,2.6882730407930717
1844371433.285953,6141,300322,126668,35735,3.4198164741154535,1.4134371545090159,8.006947028972444,2998.8417070961914,121.97709046658235,9.692643684566377
1487718025.8700073,4951,300483,58203,34196,3.0928492268508774,3.8185789876567737,7.893345036479465,2604.947730809435,99.35734912974118,3.6302993319885273
319067764.2077242,6084,52438,60322,27727,1.5534046196979316,4.263257020307302,4.453349631024197,2323.5911546969646,68.66837497314917,4.781794110760825
1043024718.9258119,2573,405239,388975,47167,0.963067782364681,2.745034373449404,1.7053250853307098,2861.6288623855326,109.99362977590808,2.2832530212458995
1695058229.475795,3634,466428,85925,29884,2.0138157590677475,2.0689261949524864,3.3716824158063217,2736.7900353889218,111.33903899480813,4.198855417256007
872078602.5624757,3768,231434,72247,39607,3.413784111508056,4.74326288213478,8.676096800949086,2615.9382759384453,61.10873476844997,9.651391196834101
1248290842.1544476,6302,198055,157930,12675,0.27988677156201125,0.8448480794061053,2.622681194308918,2908.2544052849353,75.37785112555457,2.730392732345101
-1929821046.9444182,7250,326170,460556,49312,2.5715260340549717,0.18136521556162022,9.048246303563435,2445.3123742981056,80.7335217353108,9.189176656118438
956065293.1358064,2211,432312,266850,45769,2.041986637031949,0.8957013189468871,5.821790638361078,2255.456316047628,135.96307452758927,2.524105562383716
-675110862.3032303,9967,363142,431640,14575,2.6374242064280935,3.4172698310070793,7.430828762024781,2967.0449890098344,108.34476298925307,7.207459489576666
-824534060.6555399,6955,498960,203594,40074,4.301133165457739,3.944729695129752,5.082772555163736,2860.244369930206,74.39169022903104,5.962964661818816
797577002.0123065,2160,369157,225666,30756,0.23805068778529115,3.5841378490305815,9.390784344018265,2912.0651603576753,81.0052012947582,7.845082459735548
705326179.4998715,6977,101039,389775,15664,3.818120246808509,2.0993327697784165,3.1569249861967283,2918.2062358416765,64.58969386449458,8.221680298608339
1857031803.2925913,8041,230903,358479,20114,3.334549459668133,4.8378677232673475,6.1519008723092625,2382.612930061266,54.42646852265352,7.422489334747066
729909146.3485236,3383,215675,304192,26524,1.0192399048656042,2.2215096052378307,1.6220441169682966,2860.8079769315937,100.97448101067278,3.5711408209890907
1076110563.4864423,6876,156446,401105,16159,3.670918347640513,4.90652468860582,5.323845179692673,2889.2794181280656,53.18420206606709,7.075889538037291
1864174937.020362,4540,410596,84723,18299,2.481859734394789,4.590582285616135,9.754429167635587,2547.5862948211816,149.20435743604452,6.943419218644465
-1723573764.5459692,5635,456321,54991,33032,2.4051239783887244,2.0357222626335787,1.7931837214837065,2625.257715688266,127.2337410287809,8.803396098273687
589382745.5890055,2095,281120,480049,46397,2.4153525747334594,0.8050431970583877,5.560507267012628,2577.4962841293177,127.78718936333361,2.9135649063579017
-1677044762.9637659,6901,379326,197139,5455,4.746170311256381,0.4491870473894227,6.420756803381238,2016.0274577306648,125.45157758509852,6.826687106744611
941303468.2320081,9215,102147,63763,47529,4.721822531683964,2.6573747611583274,9.385712713834625,2535.5328550822687,114.11106313720308,3.6470000642763125
